       0.801539 2.28836E-07     196.8799
       0.802624 2.44456E-07     210.3187
       0.803709 2.61541E-07     225.0176
       0.804796 2.79487E-07     240.4572
       0.805885 2.94611E-07     253.4693
       0.806975 3.13630E-07     269.8331
       0.808066 3.34752E-07     288.0048
       0.809159 3.40541E-07     292.9859
       0.810254 3.57634E-07     307.6920
       0.811350 3.69364E-07     317.7839
       0.812447 3.95776E-07     340.5073
       0.813546 3.92223E-07     337.4508
       0.814646 4.50070E-07     387.2190
       0.815748 4.78641E-07     411.8004
       0.816851 5.02066E-07     431.9544
       0.817956 4.44315E-07     382.2677
       0.819063 4.33464E-07     372.9325
       0.820171 5.38125E-07     462.9776
       0.821280 6.07694E-07     522.8319
       0.822391 6.04816E-07     520.3555
       0.823503 6.42501E-07     552.7784
       0.824617 6.94612E-07     597.6121
       0.825732 7.36315E-07     633.4909
       0.826849 7.66904E-07     659.8086
       0.827967 7.76370E-07     667.9526
       0.829087 8.17811E-07     703.6069
       0.830209 8.36119E-07     719.3575
       0.831332 8.74105E-07     752.0390
       0.832456 9.43255E-07     811.5331
       0.833582 9.50534E-07     817.7951
       0.834710 1.00782E-06     867.0855
       0.835839 1.03338E-06     889.0744
       0.836969 1.03576E-06     891.1210
       0.838101 1.09440E-06     941.5701
       0.839235 1.12219E-06     965.4807
       0.840370 1.17988E-06    1015.1151
       0.841506 1.27131E-06    1093.7780
       0.842645 1.34132E-06    1154.0132
       0.843784 1.37652E-06    1184.2958
       0.844926 1.41265E-06    1215.3744
       0.846069 1.47874E-06    1272.2392
       0.847213 1.53394E-06    1319.7281
       0.848359 1.56126E-06    1343.2397
       0.849506 1.56008E-06    1342.2211
       0.850655 1.24345E-06    1069.8027
       0.851806 7.67906E-07     660.6705
       0.852958 9.84336E-07     846.8772
       0.854112 1.72044E-06    1480.1829
       0.855267 1.92731E-06    1658.1713
       0.856424 2.03788E-06    1753.2951
       0.857582 2.10194E-06    1808.4153
       0.858742 2.23745E-06    1924.9938
       0.859904 2.24918E-06    1935.0886
       0.861067 2.00655E-06    1726.3420
       0.862231 9.07360E-07     780.6505
       0.863398 8.71060E-07     749.4195
       0.864565 1.46237E-06    1258.1528
       0.865735 1.08155E-06     930.5160
       0.866906 1.42435E-06    1225.4451
       0.868078 1.39636E-06    1201.3654
       0.869252 1.70245E-06    1464.7104
       0.870428 1.39956E-06    1204.1123
       0.871605 1.43938E-06    1238.3736
       0.872784 1.52160E-06    1309.1171
       0.873965 1.68380E-06    1448.6601
       0.875147 1.53568E-06    1321.2238
       0.876331 1.75418E-06    1509.2177
       0.877516 2.27845E-06    1960.2760
       0.878703 1.77809E-06    1529.7898
       0.879891 1.52999E-06    1316.3356
       0.881081 1.62091E-06    1394.5538
       0.882273 1.80060E-06    1549.1537
       0.883466 2.32882E-06    2003.6124
       0.884661 1.97884E-06    1702.5025
       0.885858 2.47539E-06    2129.7146
       0.887056 2.38942E-06    2055.7438
