# ~51 eri b 
# Planet Teff 700 K
# Planet log(g) 3.5 
# Planet Radius 1.11 Rjup
# Stellar Type F0IV
# Stellar V-band Mag 5.223
# wavelength (microns) - planet-star flux ratio - geometric albedo (ignore)
       0.821280 3.19114E-08   16.3314
       0.822391 2.70302E-08   13.8333
       0.823503 2.91229E-08   14.9043
       0.824617 3.45783E-08   17.6962
       0.825732 3.78828E-08   19.3874
       0.826849 3.99036E-08   20.4216
       0.827967 3.65640E-08   18.7125
       0.829087 4.00999E-08   20.5221
       0.830209 3.72172E-08   19.0468
       0.831332 3.84022E-08   19.6532
       0.832456 4.73077E-08   24.2108
       0.833582 4.31091E-08   22.0621
       0.834710 4.87406E-08   24.9441
       0.835839 4.91411E-08   25.1491
       0.836969 4.34951E-08   22.2596
       0.838101 4.88730E-08   25.0119
       0.839235 4.93448E-08   25.2533
       0.840370 5.40802E-08   27.6768
       0.841506 6.47194E-08   33.1217
       0.842645 7.11794E-08   36.4277
       0.843784 7.21076E-08   36.9027
       0.844926 7.37565E-08   37.7466
       0.846069 7.94031E-08   40.6364
       0.847213 8.37644E-08   42.8684
       0.848359 8.55135E-08   43.7635
       0.849506 8.86594E-08   45.3735
       0.850655 7.72326E-08   39.5256
       0.851806 5.78842E-08   29.6236
       0.852958 6.99916E-08   35.8198
       0.854112 9.90332E-08   50.6825
       0.855267 1.09956E-07   56.2724
       0.856424 1.15578E-07   59.1498
       0.857582 1.19056E-07   60.9298
       0.858742 1.26438E-07   64.7074
       0.859904 1.29085E-07   66.0624
       0.861067 1.32911E-07   68.0201
       0.862231 1.27622E-07   65.3133
       0.863398 1.33455E-07   68.2987
       0.864565 1.42460E-07   72.9070
       0.865735 1.41737E-07   72.5370
       0.866906 1.54615E-07   79.1276
       0.868078 1.56288E-07   79.9842
       0.869252 1.60291E-07   82.0325
       0.870428 1.71631E-07   87.8362
       0.871605 1.81038E-07   92.6502
       0.872784 1.84758E-07   94.5544
       0.873965 1.89899E-07   97.1851
       0.875147 1.82251E-07   93.2714
       0.876331 1.95689E-07  100.1484
       0.877516 2.01034E-07  102.8839
       0.878703 2.04381E-07  104.5969
       0.879891 1.86207E-07   95.2960
       0.881081 1.93216E-07   98.8826
       0.882273 1.95715E-07  100.1615
       0.883466 1.92407E-07   98.4686
       0.884661 1.96572E-07  100.6001
       0.885858 2.03228E-07  104.0066
       0.887056 1.85804E-07   95.0895
       0.888256 1.78719E-07   91.4635
       0.889457 1.94990E-07   99.7906
       0.890660 1.81137E-07   92.7010
       0.891865 1.42575E-07   72.9663
       0.893071 1.02344E-07   52.3771
       0.894279 7.12823E-08   36.4803
       0.895489 1.12317E-07   57.4806
       0.896700 1.64171E-07   84.0184
       0.897913 1.23000E-07   62.9483
